time,mass,termopar1,termopar2
6.838372093023255,38.50621271054189,431.29640404352386,174.6984305097104
6.83953488372093,38.53411562115857,433.0314925717596,175.84357034850905
6.840697674418605,38.25199757710293,433.8651313037098,175.5661634847017
6.841860465116279,38.174513579940516,431.7120701145615,174.35691638778133
6.843023255813954,38.36173798397606,430.80417545428094,175.44190877303492
6.844186046511628,38.30234191139878,432.322104880798,176.16239983530542
6.845348837209302,38.20685515914045,430.6134930467322,174.44677326908746
6.846511627906977,38.171613677632614,432.545557226728,176.49774513717938
6.847674418604651,38.497388138443746,430.53003513039783,176.07384543091968
6.848837209302325,38.23246038663838,432.6404025158387,175.77085754462993
6.85,38.091156820286095,428.7826519013819,173.44957613216363
6.851162790697674,37.901445525275975,431.70327137554443,172.7812233177321
6.852325581395348,38.19167166316476,431.966109144016,175.8654626432293
6.8534883720930235,38.2824176950975,431.2719867553121,176.35968142025902
6.854651162790698,38.40860293686496,431.0075864079665,176.31200102156106
6.855813953488372,38.085315006950665,431.5112307948446,175.73689135781427
6.8569767441860465,38.293745590942166,430.47057870259073,176.23571601886024
6.858139534883721,38.319535158308604,431.0091864199615,175.6027465105163
6.859302325581395,37.99378584637513,430.8941339381174,177.53113205033287
6.8604651162790695,38.210089561484274,431.85556999803737,176.6652741648146
6.861627906976744,38.25120768363228,428.96953109955354,175.44557950888645
6.862790697674418,38.258684509387805,429.3017606036036,176.33140381883175
6.8639534883720925,38.34191175601714,430.37519118832296,178.31066681907453
6.865116279069768,38.22797948251636,428.86057816520935,175.8014456150538
6.866279069767442,37.71230981411774,428.3679102558979,176.15610213547674
6.867441860465116,38.016360263107025,429.8423520676689,175.32716146808875
6.868604651162791,37.742305294704785,427.99748815537396,175.82349743979722
6.869767441860465,37.84188902692618,430.8899568586114,176.73629557803113
6.870930232558139,38.00044830721286,430.27136719189883,176.07789206133523
6.872093023255814,38.079620932593,429.86278113155015,176.58463197437416
6.873255813953488,37.86005790134644,430.49690366797654,178.01712244042008
6.874418604651162,38.02685236444996,430.57623815348535,174.93904124192454
6.875581395348837,38.09142528116401,428.64980412691074,176.29959376380685
6.876744186046512,38.15466659458538,428.4061904868464,177.18068947700874
6.877906976744186,38.037704037830494,429.6472988347283,176.08467047975105
6.879069767441861,38.106638683144,428.7712761057626,178.49079467285011
6.880232558139535,38.36590601463987,429.7340269509195,175.14091036775068
6.881395348837209,38.01719749200361,430.018670773113,176.51947528336123
6.882558139534884,37.880607787046195,428.65591912137637,176.40164891868872
6.883720930232558,38.01939451932421,428.7724230216414,176.83339762860246
6.884883720930232,38.12877446612066,428.3150830724369,177.45077098472177
6.886046511627907,38.071645957132446,429.89595512424165,175.8298903727058
6.887209302325581,38.066476083736966,428.0389715780303,177.1437801401119
6.888372093023256,37.916606116447795,427.5110599015489,175.42203810615266
6.8895348837209305,38.04709276505196,427.1765456589124,175.5608606766411
6.890697674418605,37.83597446222055,428.37205539935616,175.39283938879612
6.891860465116279,37.765444018608974,427.55645122023265,176.9217251090017
6.8930232558139535,38.05063050441484,427.78145680760696,177.94852108238837
6.894186046511628,37.66476130452702,427.68979463084764,175.7779928746404
6.895348837209302,38.05180640301702,427.7250669119027,177.13039839992314
6.8965116279069765,38.181812339833385,428.82286769426923,177.00019348050463
6.897674418604651,37.86739450674071,427.35252572420933,176.83396725103503
6.898837209302325,37.66238666500639,426.2080673356692,177.5083244572421
6.8999999999999995,37.826799386864245,428.9128492568428,176.64190347992007
6.901162790697675,37.73933147729614,428.07578060552146,176.55705237904365
6.902325581395349,37.93902799664304,427.4734566209293,177.44293958910163
6.903488372093023,37.888039864756074,428.20805213885666,175.8545122640241
6.904651162790698,37.698399333873816,425.5604234009848,177.78859250355427
6.905813953488372,37.53525442863187,426.806226071941,176.58589889529642
6.906976744186046,37.64273327233791,426.7391010788642,177.00916755694146
6.908139534883721,37.650514568065404,426.03087666846693,177.87129410923023
6.909302325581395,37.79546636973112,427.2100713611822,175.70166160960005
6.910465116279069,37.80050968833448,428.0311842717321,176.78929209944275
6.911627906976744,37.66465134239616,426.42641903838336,177.95159282875457
6.912790697674419,37.535310968261456,427.66080045775226,178.44265176568595
6.913953488372093,37.638149973344795,426.3073850068588,176.80632179974884
6.915116279069768,37.63240684749631,425.44271781196016,176.69996114289748
6.916279069767442,37.668518506604144,424.9074893304734,178.1198598641964
6.917441860465116,37.92557237596257,427.35479417578057,177.39025728801147
6.9186046511627906,37.5016454771122,425.14052837051713,176.64909322407576
6.919767441860465,37.48816048134674,425.02335674230136,175.53793711617294
6.920930232558139,37.75227879045789,425.89210251559876,177.56165599791402
6.9220930232558135,37.74871536540858,424.9902313255711,178.83746185364595
6.923255813953488,37.55221021218707,425.66599296870817,177.43953379512914
6.924418604651163,37.820806766507246,425.25627774457706,176.45943286489876
6.925581395348837,37.40040030227023,425.39300803279383,177.46414192254227
6.926744186046512,37.61802254590464,425.6481731303058,175.93387961317026
6.927906976744186,37.38865317555552,425.59891103906466,177.61214793921943
6.92906976744186,37.5788034138181,425.83555127046014,178.91383215458055
6.930232558139535,37.49514535154569,422.6217069683745,179.4490559424853
6.931395348837209,37.43761358512329,423.5432819829781,178.07179753093334
6.932558139534883,37.488404387209556,424.90337081553673,177.67023062160752
6.933720930232558,37.451602241714504,423.55885307488126,177.38382684147678
6.934883720930232,37.67468253304015,423.2299716036322,177.4650182179995
6.936046511627907,37.48746418802966,424.6474942888102,176.51943187205734
6.937209302325582,37.4171023082943,424.484639234638,178.57165405960464
6.938372093023256,37.31025805929057,423.8290853228128,178.22796617305707
6.93953488372093,37.38663183982942,423.30727981970193,177.7356295183832
6.940697674418605,37.21553013047836,425.4037542127854,176.959673492511
6.941860465116279,37.35202165837728,424.8183846816024,178.9654177159054
6.943023255813953,37.45422673375944,423.98128661444093,177.53543923808368
6.944186046511628,37.59099291232708,423.06420835561863,177.50839803235908
6.945348837209302,37.260434372252796,421.9994161116429,178.16906260050737
6.946511627906976,37.47271628000715,422.0995972336653,177.9848744673548
6.947674418604651,37.389686794312965,422.58809252668806,176.83223058828386
6.948837209302326,37.554926167403735,422.75948586892474,179.40464061291027
6.95,37.381731805492045,424.72432436756907,178.0908576514428
6.9511627906976745,37.38701110516956,422.496196973017,178.81074554094255
6.952325581395349,37.44232434227319,423.364492698924,179.24954608111935
6.953488372093023,37.34295805139558,422.92560235121516,179.92234773679664
6.9546511627906975,37.366998365232234,422.8932579392239,179.17057668508426
6.955813953488372,37.292135571188474,422.89374451088804,177.00418061549988
6.956976744186046,37.244723261423225,422.91099824984616,176.98499718981984
6.9581395348837205,37.3434147528254,424.23704361779113,178.02224262730073
6.959302325581395,36.97527743972811,421.76410518403645,178.31736506987457
6.96046511627907,37.123653708365886,423.9641595760626,177.51002578258718
6.961627906976744,37.14868757581202,422.30125048751904,177.6633007031048
6.962790697674419,37.22358725857637,421.63325219416265,178.82377325354275
6.963953488372093,37.24401751427074,420.9830951526727,178.07916074347605
6.965116279069767,37.28737649461284,422.0745127442814,177.37415192674436
6.966279069767442,37.33010321458229,422.75055778394284,178.531969422501
6.967441860465116,37.10376544216807,420.69804297413407,178.1319585925763
6.96860465116279,37.03052809384466,421.9309122546952,178.94693484788118
6.969767441860465,37.11829072690543,421.52111376859955,179.43112173668558
6.970930232558139,37.356146010630376,419.4937319055066,177.57160920419668
6.972093023255814,37.1488038140721,421.16621337271124,177.35200628455073
6.973255813953489,36.965775489025646,421.8229500294276,178.652474539007
6.974418604651163,37.294541536644424,420.3432102999189,180.00112965607434
6.975581395348837,37.43326960385169,420.4324775224886,178.34843063412623
6.976744186046512,37.228002944496744,420.97938865600196,177.11678121819142
6.977906976744186,37.53348931470983,422.77638131328604,177.58615761044265
6.97906976744186,37.177902884986054,417.92654766988306,179.35780293562723
6.980232558139535,37.11422333166526,419.0234951311353,177.88517787617994
6.981395348837209,37.464597798308596,421.6490537444902,177.4893888722999
6.982558139534883,37.38422710934072,421.4440579551541,178.403274795414
6.9837209302325585,36.99150030567776,420.28514643102477,179.08485570128732
6.984883720930233,36.9659440198979,421.02165175777014,179.6653472580689
6.986046511627907,37.11090686262909,420.7559566044043,177.95426691125124
6.9872093023255815,37.27064594500293,419.4648612722886,177.1163282499699
6.988372093023256,37.333114407382524,419.24291120722626,179.75024581807182
6.98953488372093,37.084141067336155,418.6156489151147,178.93886872854543
6.9906976744186045,37.24191274560316,420.79645778520046,178.72772024445317
6.991860465116279,37.12667129988127,420.0300118414614,178.95360414146958
6.993023255813953,37.28189603936423,419.31984147386913,180.69372622122944
6.9941860465116275,37.09715018015707,418.30644009485127,179.51068127522333
6.995348837209303,37.2229841663044,421.02885504318834,179.0132732390101
6.996511627906977,36.86784623522025,418.6423630570072,178.80208731385378
6.997674418604651,36.92291879588377,417.8618496303646,178.54133276916116
6.998837209302326,37.13001545448194,417.49389777174014,181.2000899694555
7.0,36.97407899730119,419.0521411441387,179.19786287916733
7.001162790697674,37.002173994769116,416.2989138185843,180.66444879129003
7.002325581395349,36.876326707422564,418.8318076712775,178.92434084221654
7.003488372093023,36.91439685843124,420.3360215976035,179.6210142821482
7.004651162790697,37.09254098909032,418.1310014584847,178.5705663864977
7.005813953488372,36.957635485358246,417.4016391508049,179.6217918475941
7.006976744186046,36.83272140607739,419.1795553897849,180.76977280618567
7.008139534883721,37.05629207427239,417.5447440677254,180.31134525358587
7.0093023255813955,36.973822471059215,417.57182558202766,180.28818017549872
7.01046511627907,37.10422156413567,418.8764229219775,178.7510663105318
7.011627906976744,36.914828203470414,418.04060545101464,177.64342242809312
7.0127906976744185,36.6984028311678,417.6378249228425,179.1912912503131
7.013953488372093,37.07629126261113,417.68117142627494,180.65127134471254
7.015116279069767,36.707220524747235,416.75612020183524,177.9599811859786
7.0162790697674415,37.11132989376636,417.81468964348363,177.83189780123658
7.017441860465116,36.862293971358106,417.89758070282573,178.4972372528796
7.01860465116279,36.67814910950537,418.46225977045583,179.09924628444756
7.019767441860465,36.854100859003715,417.72226240434156,180.00457907041402
7.02093023255814,36.88305250719256,417.60496393913274,178.82963262020945
7.022093023255814,37.22728358910581,417.2147628237122,178.82159987984963
7.023255813953488,36.72148492255179,416.37580381341536,179.84935960564363
7.024418604651163,37.02349876044003,416.1017328795647,178.7244126731132
7.025581395348837,36.74467523138774,417.54024805410097,178.2629912543373
7.026744186046511,36.66159073915737,415.38689936872925,180.44282574187704
7.027906976744186,36.52454672968473,416.97523635565454,180.50378439288912
7.02906976744186,36.67545508377019,417.13904398993526,179.2177968310606
7.030232558139534,36.66917902020687,417.1071074493133,179.14663354671023
7.03139534883721,36.88008163913458,416.0082623317117,180.42912789546665
7.032558139534884,36.86126857665068,416.60485022555326,180.74969332558553
7.033720930232558,36.43218691355398,416.589794356204,179.0881700073821
7.034883720930233,36.82750672313556,415.4656587878941,179.82126250719787
7.036046511627907,36.99324097920606,415.643772036034,179.76689975234893
7.037209302325581,36.51709329809233,416.4077785536067,180.27016397766934
7.038372093023256,36.8888854180773,416.8722549599105,179.26914727322833
7.03953488372093,36.818236064984745,415.23826935136316,179.67376687662917
7.040697674418604,36.997260733307655,417.6070420349841,179.90198268728048
7.041860465116279,36.70466552043417,413.0310210358867,179.19940103711707
7.043023255813954,36.757923893002555,416.1768143617823,180.4928618904264
7.044186046511628,36.885451126408945,415.2774628879401,179.52486846535393
7.0453488372093025,36.5825920334096,414.14601953782085,179.6648276621045
